328751343860854800,-122.46862661,37.7093503
328751311996739600,-117.71172522,34.04968858
328751307009703940,-116.84927107,32.73537837
328751282280075260,-117.411859,34.0986796
328752800471343100,-122.405,37.784
328751276487761900,-117.18791739,34.92786967
328751256950693900,-117.02481819,34.91931758
328751245185671200,-116.9589989,34.4345141
328751190194126850,-120.494691,37.33342
328772634454155260,-121.93050888,37.3193199
328759279093968900,-120.46908275,36.86934985
328751176411668500,-121.64738417,39.36427116
328755687222046700,-122.2587104,38.31023326
328751159357624300,-116.10637847,34.18615745
328751132363067400,-117.2686266,34.4864062
328907132839800800,-122.6756517,38.34027448
328754442834939900,-122.41970806,37.74662169
328751083382005760,-121.3459086,38.40702
328751008685645800,-117.34767806,34.73105357
328750984820056060,-121.40536593,36.82674042
328750982395736060,-117.12693712,33.02682322
328782542893355000,-122.39241126,37.7866483
328750981716254700,-117.36949188,34.40711451
328762990218326000,-120.46908275,36.86934985
328750978385997800,-117.34767806,34.73105357
328750963701731300,-120.8777663,37.6049775
328756258997956600,-121.2502536,36.3155932
328750926288531460,-122.48328953,37.78119117
328750919820914700,-120.67691803,37.37148106
328750914028593150,-121.64717495,39.36434627
328779470670553100,-122.41947413,37.76888286
328775069507665900,-120.88060919,37.75006201
328750904318779400,-122.39426136,37.79730576
328750889726795800,-116.95531843,34.42092252
328807263932395500,-118.1587237,34.043712
328750886685913100,-121.3703833,38.725201
328750869942247400,-118.56094433,34.46451802
328750861205508100,-117.02778624,34.92333078
328750851684462600,-120.89243847,37.71128668
328750842889007100,-116.95537142,34.42109873
328755809133670400,-117.9005105,34.09637624
328750818742390800,-117.2686262,34.4864049
328750790682476540,-117.18791739,34.92786967
328764146990579700,-121.93064215,37.31923877
328750774878355460,-122.4900981,37.7737754
328750761586602000,-121.3457147,38.40355965
328750758159851500,-121.60076167,36.67753919
328862895343554560,-117.39955708,34.42707373
328750742875807740,-122.40582386,37.78526416
328756535654244350,-122.40738485,37.7981848
328750728699064300,-122.41979005,37.77856486
328752345380950000,-122.38943134,37.61497056
328750725872119800,-121.6393188,39.3621283
328750714736242700,-117.34769155,34.73107067
328750700299431940,-122.490103,37.7737635
328750643357552640,-122.38455277,37.61543319
328750638089502700,-122.48513443,37.73913735
328750573899874300,-117.71172522,34.04968858
328750565876183040,-121.22410888,37.94510028
328788686437232640,-122.40263961,37.78869657
328750538856488960,-122.42258934,37.74365043
328750532791529500,-118.6992281,34.20135395
328793046479163400,-115.5426679,32.9904171
328750488113774600,-121.4103485,36.8774781
328750483407765500,-121.6657354,39.2665028
328880870792519700,-118.03298798,34.01901976
328750481885249540,-120.8777292,37.604927
328750429968158700,-116.91132573,33.7777068
328750428793761800,-122.3933621,37.7786189
328750375861637100,-121.0932019,37.76509431
328909198354173950,-122.42974775,37.79865708
328750356580401150,-122.42184407,37.73409979
328750324460445700,-121.2238948,37.94499217
328770209907372000,-120.90706808,37.75270443
328768733692694500,-117.9529515,34.0487525
328750322715598850,-117.11893265,33.0164956
328750288699805700,-117.30228812,33.57713012
328750238498185200,-118.56073475,34.46452286
328750222236856300,-117.30215462,33.57888904
328750202993381400,-121.2502536,36.3155932
328899504751386600,-122.04882419,38.70709664
328888310632153100,-117.8212019,34.0597664
328750163692748800,-122.414403,37.752334
328750146705821700,-121.7799575,37.6464045
328750145460121600,-117.18823716,34.92777734
328750143258103800,-120.07333686,36.99468583
328750127042920450,-118.42459176,34.39615919
328782477718069250,-121.2502536,36.3155932
328750124731875300,-122.48087795,37.72768682
328750119967150100,-122.50626447,37.74045291
328794803812839400,-122.41487603,37.78678264
328750112425771000,-122.427503,37.758619
328750007861796860,-122.419381,37.787925
328870536937623550,-117.57317212,34.41347143
328798811545821200,-117.99737788,34.11838112
328749998252625900,-122.42337992,37.77938
328749982905667600,-122.445468,37.73132
328749971446849540,-122.48023648,37.72820786
328787967026024450,-118.35354567,34.138005
328749966346563600,-117.36953521,34.40720671
328749941390471200,-121.43393577,38.40245641
328845031047852000,-118.05281918,34.04113233
328749914647560200,-117.18823716,34.92777734
328749901053841400,-121.3703421,38.7251834
328749890073149440,-121.64701939,39.36400831
328749855243640800,-121.4189825,38.3822156
328762645236838400,-118.60150022,34.3871212
328749836172136450,-122.3660437,40.650749
328749814001061900,-122.42683911,37.78124753
328749795277684740,-121.3481441,38.4033988
328749791829979140,-121.22382975,37.94506811
328802444823900160,-122.4114886,37.7888388
328749785584644100,-117.20306842,34.13759955
328749769197510660,-122.42478947,37.79803063
328758118475517950,-121.646887,39.3642992
328749740068048900,-121.09323182,37.76480853
328749719620821000,-117.61456228,33.96807626
328749712272404500,-121.3481441,38.4033988
328749693498695700,-121.15699153,37.46377374
328749678265004000,-118.54705257,34.45405518
328749674154569700,-117.15695016,33.55443837
328749647243903000,-121.55235384,39.00094018
328755220458926100,-122.49239,37.7516
328749648384761860,-117.1882147,34.92783279
328749617560829950,-117.82194957,34.06070182
328855271713677300,-122.4294965,37.76717275
328749571264098300,-121.40536593,36.82674042
328749523587444740,-121.05877587,37.31698664
328749495363981300,-122.4118267,37.7920155
328754486757716000,-115.55208019,32.81898815
328749493166161900,-118.69282781,34.21322479
328891121721827300,-117.55607928,34.14530613
328749489810714600,-118.22563002,33.86621483
328749470294634500,-122.4302351,37.71731028
328749459594965000,-116.84945044,32.73559153
328749445271400450,-121.8936465,39.79766407
328749426195697660,-121.6393188,39.3621283
328755926771327000,-122.23337945,40.61914948
328755363484672000,-120.08113372,36.96952878
328749417362497540,-121.7794002,37.6465696
328769182697152500,-121.6571794,39.274492
328749414720094200,-122.3895747,37.7883226
328811420164702200,-119.04397443,34.16000511
328749409233928200,-122.40238979,37.78891673
328749386521792500,-122.38439573,37.61545672
328749370587619300,-121.3481441,38.4033988
328895956638629900,-117.7931603,34.1126186
328764710512128000,-121.3914784,38.72424772
328749370004602900,-121.25729018,38.6867889
328793792469688300,-121.37838557,38.72146307
328749334759895040,-120.44164991,37.32433097
328749307509477400,-120.8924554,37.7112871
328749300769230850,-122.2020424,39.9629671
328749285606842400,-117.09726464,33.58634708
328749274194128900,-121.34552535,38.40368054
328749272847749100,-117.25600736,34.14089005
328749228987932700,-117.47745146,34.10077821
328749227607990300,-117.07407049,33.476231
328749213347373060,-117.09726464,33.58634708
328749177049870340,-117.34765727,34.73105659
328749165322571800,-122.46960584,37.780848
328749126714011650,-117.1137988,33.02603722
328749096489869300,-117.09726464,33.58634708
328749072989188100,-121.3481441,38.4033988
328749071655374850,-117.36950646,34.40727088
328776172953538560,-121.311,36.847
328749065959505900,-118.56100082,34.46450884
328763708513853440,-117.11891949,33.01649415
328749057004666900,-117.18833996,34.92741014
328749045227073540,-121.05874135,37.31711991
328749030060482560,-117.02775842,34.92334629
328749025274761200,-117.15737918,33.5543409
328887164895105000,-117.82254599,34.05687748
328749018765221900,-118.42457872,34.39620372
328749013459431400,-121.6393188,39.3621283
328754125368082400,-117.43996152,33.85928515
328748997856620540,-121.34569515,38.40351328
328762052191612900,-122.47576179,37.73272995
328748992198504450,-121.22404578,37.94503482
328748968886558700,-121.3481441,38.4033988
328770194170343400,-115.53708878,32.73929584
328748959973642240,-122.48498784,37.70078033
328807336405790700,-118.1587406,34.0437293
328748871855513600,-122.2020424,39.9629671
328748843057434600,-122.396376,37.764954
328771230247305200,-122.41377017,37.78664308
328749388455346200,-121.4190297,38.3822181
328748814917828600,-121.59189584,36.89775091
328748748412944400,-121.6656332,39.2663595
328748740301168640,-120.30913381,36.34035707
328748732181004300,-116.2777952,34.2051584
328748709821173760,-121.22964244,37.94462368
328748685183840260,-122.47571214,37.73262412
328748666913452000,-117.09713999,33.58657056
328748596197466100,-117.15707952,33.553819
328748590338023400,-122.4227937,37.79340428
328748545488351200,-120.4414533,37.3242612
328748511866785800,-118.71085544,34.16194868
328804458156937200,-121.35348406,38.70506343
328748505634054140,-121.60103389,36.68221088
328748503104888800,-122.44665689,37.7411553
328911621558763500,-122.4105454,37.77449495
328899443464224800,-122.04882419,38.70709664
328748475401502700,-122.39842298,38.29885437
328906259715727360,-122.40081289,37.78724584
328748448700583940,-117.9936186,34.1298277
328748438181273600,-121.3481441,38.4033988
328748408028397600,-121.2502536,36.3155932
328748360653733900,-122.48095526,37.72017387
328755364881371140,-122.47900059,37.73943504
328748329599107100,-121.6657047,39.2663338
328748294744444900,-117.09703211,33.58629471
328887794351108100,-122.47619629,37.72496463
328748288453013500,-120.89245037,37.71129909
328748255104102400,-117.11893317,33.01649718
328748246778380300,-122.445468,37.73132
328878491695210500,-121.18503864,38.1027408
328748240390459400,-121.2502536,36.3155932
328860134027690000,-122.4065792,37.785184
328748230240243700,-118.00513744,33.65397685
328748216805912600,-117.23968344,33.0186375
328748206202691600,-121.3481441,38.4033988
328748193913397250,-117.07421261,33.47623562
328748185705119740,-122.3983151,38.29841675
328748145322373100,-122.43450092,37.76113812
328748133733511200,-122.47441537,37.7439538
328748133133717500,-121.4190293,38.3822398
328748132101918700,-120.8777611,37.6048471
328748128218013700,-120.9056544,37.31771728
328748117702885400,-122.40245291,37.78883626
328748092885176300,-117.2559543,34.14091323
328908010556620800,-117.8139627,34.0624409
328748086581149700,-117.09723561,33.58639263
328748010295152640,-117.9705602,33.8541945
328748003504578560,-118.57524491,34.3848896
328748001503883260,-121.325741,37.72476
328887552331362300,-118.08060435,33.72612894
328748000530804740,-122.43642233,37.78012503
328908757478281200,-121.25306373,38.66516399
328747993241100300,-117.1573325,33.55436361
328747979039203300,-117.34819472,34.01272266
328747956192804860,-117.9705482,33.854186
328747944671064060,-118.22564348,33.8661919
328793619488186400,-121.2502536,36.3155932
328747885145509900,-120.877796,37.6049191
328747841801556000,-122.38397677,37.61660923
328747772574568450,-121.3481441,38.4033988
328910208048984060,-116.14690918,34.30030276
328765216198369300,-122.48170714,37.72384098
328747734049898500,-117.25595296,34.14092094
328747731201974300,-120.62528014,37.32482672
328747725166370800,-120.89402692,37.71218225
328747712621199360,-120.4414533,37.3242612
328747702462582800,-117.20320189,34.13816456
328783403853955100,-122.41737376,37.77832353
328747700499652600,-122.407,37.7998
328750679432777700,-117.18791739,34.92786967
328747692958310400,-117.36942189,34.40722842
328805358875324400,-121.34729122,38.71006596
328747681650450400,-124.16346964,40.77248609
328747635349540860,-117.09695496,33.5862871
328753733360029700,-117.10440072,33.58187948
328747623689379840,-121.2502536,36.3155932
328747618857533440,-122.43755322,37.76234346
328747614080233500,-122.48270338,37.67537083
328747569469595650,-121.5918949,36.89775021
328747552629461000,-122.3842907,37.6154508
328747465207578600,-120.87784576,37.0494464
328747458458964000,-122.2020424,39.9629671
328747457351671800,-121.1124618,37.4814997
328747406764154900,-117.47743847,34.10076127
328845436314071040,-121.99869622,37.01361138
328747367631298560,-122.21967294,39.76394344
328747335335153660,-121.37061481,38.72496999
328747286442176500,-118.70656528,34.16397822
328758368267272200,-121.3746565,36.8547379
328747275968974850,-118.62729468,34.47000925
328747235909193700,-121.12151004,37.47984403
328751316597895200,-122.4095586,37.78169865
328747232188846100,-118.54951149,34.46120013
328747230297223200,-117.20349348,34.13817302
328747182855450600,-121.40875038,37.70042914
328747146578903040,-121.10384373,37.76484126
328747143202500600,-120.46908275,36.86934985
328747101737594900,-122.2020424,39.9629671
328760974628773900,-118.56092633,34.46447846
328753783528116200,-116.9590299,34.4345971
328747082829684740,-122.3462013,41.6055276
328747072402624500,-122.42863772,37.75156457
328747047681421300,-117.25592614,34.14094613
328747047249387500,-116.947495,34.4545147
328746963447201800,-121.12151006,37.47984415
328746951334039550,-120.851864,38.1677935
328842590470418400,-121.3317,37.76704
328779128100765700,-121.2502536,36.3155932
328746945306820600,-122.40838711,37.77821926
328904377400168450,-122.3910167,37.78758866
328746929590792200,-122.46832461,37.76056317
328746921525133300,-121.05890189,37.31704469
328746915627933700,-120.49468188,38.09498687
328746900884967400,-117.07433385,33.4763522
328746836133306400,-121.2240476,37.94504904
328746833419579400,-122.391137,37.615328
328746808039841800,-117.20359362,34.13780553
328746787273855000,-120.66161956,35.29883685
328746774175035400,-121.3703349,38.7251834
328761213704093700,-122.45786788,37.69558273
328746739190353900,-120.88062784,37.75003999
328746731737075700,-118.54943118,34.46118073
328746719137374200,-122.40710973,37.74770294
328746703018655740,-121.60072027,36.67752604
328746672786128900,-121.16277868,38.08034507
328746658630344700,-122.41918228,37.76213473
328777735726059500,-120.07320672,36.99479284
328746640376737800,-122.95040533,39.04207856
328746631958757400,-121.3705196,38.7250709
328746631874891800,-122.41756439,37.77953425
